Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,47,,NO_SS,water_reuse,2035,,,,,,,,,,,,,,,-2.34431e-08,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2036,,,,,,,,,,,,,,,-5.42786e-09,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2037,,,,,,,,,,,,,,,7.08678e-09,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2038,,,,,,,,,,,,,,,-2.41271e-08,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2040,,,,,,,,,,,,,,,-5.39876e-09,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2042,,,,,,,,,,,,,,,1.10158e-08,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2043,,,,,,,,,,,,,,,-4.99131e-09,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2044,,,,,,,,,,,,,,,-1.09139e-09,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2045,,,,,,,,,,,,,,,9.28412e-09,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2046,,,,,,,,,,,,,,,2.14495e-08,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2047,,,,,,,,,,,,,,,-1.54396e-08,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2048,,,,,,,,,,,,,,,1.94268e-08,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2049,,,,,,,,,,,,,,,1.19035e-08,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2050,,,,,,,,,,,,,,,-5.95173e-09,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2051,,,,,,,,,,,,,,,2.55532e-08,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2052,,,,,,,,,,,,,,,-5.79166e-09,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2053,,,,,,,,,,,,,,,2.43017e-08,,,,,0.0,Waste
LTS,47,,NO_SS,water_reuse,2054,,,,,,,,,,,,,,,-2.62517e-08,,,,,-0.0,Waste
LTS,47,,NO_SS,water_reuse,2055,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,WWWT,turismo_residuos,2027,,,,,,,,,,,,,,,1.10595e-09,,,,,0.0,Waste
LTS,47,,WWWT,turismo_residuos,2052,,,,,,,,,,,,,,,-1.68802e-09,,,,,-0.0,Waste
LTS,47,,WWWT,FERT_ORG,2037,,,,,,,,,,,,,,,1.22236e-09,,,,,0.0,Waste
LTS,47,,WWWT,FERT_ORG,2039,,,,,,,,,,,,,,,-1.07684e-09,,,,,-0.0,Waste
LTS,47,,WWWT,FERT_ORG,2041,,,,,,,,,,,,,,,-1.44064e-09,,,,,-0.0,Waste
LTS,47,,WWWT,salud_residuos,2029,,,,,,,,,,,,,,,-1.35333e-09,,,,,-0.0,Waste
LTS,47,,WWWT,salud_residuos,2031,,,,,,,,,,,,,,,-1.10595e-09,,,,,-0.0,Waste
LTS,47,,WWWT,salud_residuos,2039,,,,,,,,,,,,,,,-1.19326e-09,,,,,-0.0,Waste
LTS,47,,WWWT,salud_residuos,2055,,,,,,,,,,,,,,,1.57161e-09,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2021,,,,,,,,,,,,,,,-2.67755e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2022,,,,,,,,,,,,,,,-2.80852e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2023,,,,,,,,,,,,,,,-1.34605e-08,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2024,,,,,,,,,,,,,,,-2.48838e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2025,,,,,,,,,,,,,,,2.00234e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2026,,,,,,,,,,,,,,,5.04951e-09,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2027,,,,,,,,,,,,,,,2.85218e-09,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2029,,,,,,,,,,,,,,,1.91358e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2030,,,,,,,,,,,,,,,2.09548e-09,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2031,,,,,,,,,,,,,,,-1.90921e-08,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2032,,,,,,,,,,,,,,,-3.63798e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2033,,,,,,,,,,,,,,,-8.29459e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2034,,,,,,,,,,,,,,,-6.67933e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2035,,,,,,,,,,,,,,,-2.34431e-08,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2036,,,,,,,,,,,,,,,-5.42786e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2037,,,,,,,,,,,,,,,7.08678e-09,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2038,,,,,,,,,,,,,,,-2.41271e-08,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2040,,,,,,,,,,,,,,,-5.39876e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2042,,,,,,,,,,,,,,,1.10158e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2043,,,,,,,,,,,,,,,-4.99131e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2044,,,,,,,,,,,,,,,-1.09139e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2045,,,,,,,,,,,,,,,9.28412e-09,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2046,,,,,,,,,,,,,,,2.14495e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2047,,,,,,,,,,,,,,,-1.54396e-08,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2048,,,,,,,,,,,,,,,1.94268e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2049,,,,,,,,,,,,,,,1.19035e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2050,,,,,,,,,,,,,,,-5.95173e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2051,,,,,,,,,,,,,,,2.55532e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2052,,,,,,,,,,,,,,,-5.79166e-09,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2053,,,,,,,,,,,,,,,2.43017e-08,,,,,0.0,Waste
LTS,47,,WWWT,water_reuse,2054,,,,,,,,,,,,,,,-2.62517e-08,,,,,-0.0,Waste
LTS,47,,WWWT,water_reuse,2055,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,WWWOT,turismo_residuos,2027,,,,,,,,,,,,,,,1.10595e-09,,,,,0.0,Waste
LTS,47,,WWWOT,turismo_residuos,2052,,,,,,,,,,,,,,,-1.68802e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,FERT_ORG,2037,,,,,,,,,,,,,,,1.22236e-09,,,,,0.0,Waste
LTS,47,,WWWOT,FERT_ORG,2039,,,,,,,,,,,,,,,-1.07684e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,FERT_ORG,2041,,,,,,,,,,,,,,,-1.44064e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,salud_residuos,2029,,,,,,,,,,,,,,,-1.35333e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,salud_residuos,2031,,,,,,,,,,,,,,,-1.10595e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,salud_residuos,2039,,,,,,,,,,,,,,,-1.19326e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,salud_residuos,2055,,,,,,,,,,,,,,,1.57161e-09,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2021,,,,,,,,,,,,,,,-2.67755e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2022,,,,,,,,,,,,,,,-2.80852e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2023,,,,,,,,,,,,,,,-1.34605e-08,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2024,,,,,,,,,,,,,,,-2.48838e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2025,,,,,,,,,,,,,,,2.00234e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2026,,,,,,,,,,,,,,,5.04951e-09,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2027,,,,,,,,,,,,,,,2.85218e-09,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2029,,,,,,,,,,,,,,,1.91358e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2030,,,,,,,,,,,,,,,2.09548e-09,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2031,,,,,,,,,,,,,,,-1.90921e-08,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2032,,,,,,,,,,,,,,,-3.63798e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2033,,,,,,,,,,,,,,,-8.29459e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2034,,,,,,,,,,,,,,,-6.67933e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2035,,,,,,,,,,,,,,,-2.34431e-08,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2036,,,,,,,,,,,,,,,-5.42786e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2037,,,,,,,,,,,,,,,7.08678e-09,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2038,,,,,,,,,,,,,,,-2.41271e-08,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2040,,,,,,,,,,,,,,,-5.39876e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2042,,,,,,,,,,,,,,,1.10158e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2043,,,,,,,,,,,,,,,-4.99131e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2044,,,,,,,,,,,,,,,-1.09139e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2045,,,,,,,,,,,,,,,9.28412e-09,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2046,,,,,,,,,,,,,,,2.14495e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2047,,,,,,,,,,,,,,,-1.54396e-08,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2048,,,,,,,,,,,,,,,1.94268e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2049,,,,,,,,,,,,,,,1.19035e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2050,,,,,,,,,,,,,,,-5.95173e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2051,,,,,,,,,,,,,,,2.55532e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2052,,,,,,,,,,,,,,,-5.79166e-09,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2053,,,,,,,,,,,,,,,2.43017e-08,,,,,0.0,Waste
LTS,47,,WWWOT,water_reuse,2054,,,,,,,,,,,,,,,-2.62517e-08,,,,,-0.0,Waste
LTS,47,,WWWOT,water_reuse,2055,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,turismo_residuos,2023,,,,,,,,,,,,,,,1.04774e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,turismo_residuos,2024,,,,,,,,,,,,,,,1.17871e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,turismo_residuos,2032,,,,,,,,,,,,,,,-1.9354e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,turismo_residuos,2039,,,,,,,,,,,,,,,1.70257e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,turismo_residuos,2042,,,,,,,,,,,,,,,-1.5134e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,turismo_residuos,2053,,,,,,,,,,,,,,,-1.74623e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,RM,2025,,,,,,,,,,,,,,,-1.35333e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,FERT_ORG,2042,,,,,,,,,,,,,,,-1.41154e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,salud_residuos,2029,,,,,,,,,,,,,,,1.1496e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,salud_residuos,2037,,,,,,,,,,,,,,,-1.52795e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,salud_residuos,2055,,,,,,,,,,,,,,,1.57161e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2021,,,,,,,,,,,,,,,6.62112e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2022,,,,,,,,,,,,,,,8.17818e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2023,,,,,,,,,,,,,,,1.03319e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2024,,,,,,,,,,,,,,,1.4712e-08,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2025,,,,,,,,,,,,,,,2.33413e-08,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2026,,,,,,,,,,,,,,,-7.13044e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2027,,,,,,,,,,,,,,,1.26456e-08,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2029,,,,,,,,,,,,,,,-5.51518e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2030,,,,,,,,,,,,,,,7.81438e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2031,,,,,,,,,,,,,,,-3.89991e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2032,,,,,,,,,,,,,,,-1.78989e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2033,,,,,,,,,,,,,,,-2.91038e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2034,,,,,,,,,,,,,,,1.20781e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2035,,,,,,,,,,,,,,,-7.10133e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2036,,,,,,,,,,,,,,,-1.82335e-08,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2037,,,,,,,,,,,,,,,4.26371e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2038,,,,,,,,,,,,,,,1.52504e-08,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2039,,,,,,,,,,,,,,,1.80444e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2040,,,,,,,,,,,,,,,3.21597e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2041,,,,,,,,,,,,,,,6.88306e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2042,,,,,,,,,,,,,,,-2.43017e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2043,,,,,,,,,,,,,,,-1.05065e-08,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2044,,,,,,,,,,,,,,,2.59024e-08,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2045,,,,,,,,,,,,,,,-8.20728e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2046,,,,,,,,,,,,,,,-1.62981e-08,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2047,,,,,,,,,,,,,,,7.71252e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2048,,,,,,,,,,,,,,,-8.52742e-09,,,,,-0.0,Waste
LTS,47,,SEWERWW,water_reuse,2049,,,,,,,,,,,,,,,1.73168e-08,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2050,,,,,,,,,,,,,,,1.84809e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2051,,,,,,,,,,,,,,,2.65863e-08,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2052,,,,,,,,,,,,,,,7.27596e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2053,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2054,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,SEWERWW,water_reuse,2055,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,turismo_residuos,2027,,,,,,,,,,,,,,,1.10595e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,turismo_residuos,2052,,,,,,,,,,,,,,,-1.68802e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,FERT_ORG,2037,,,,,,,,,,,,,,,1.22236e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,FERT_ORG,2039,,,,,,,,,,,,,,,-1.07684e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,FERT_ORG,2041,,,,,,,,,,,,,,,-1.44064e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,salud_residuos,2029,,,,,,,,,,,,,,,-1.35333e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,salud_residuos,2031,,,,,,,,,,,,,,,-1.10595e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,salud_residuos,2039,,,,,,,,,,,,,,,-1.19326e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,salud_residuos,2055,,,,,,,,,,,,,,,1.57161e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2021,,,,,,,,,,,,,,,-2.67755e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2022,,,,,,,,,,,,,,,-2.80852e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2023,,,,,,,,,,,,,,,-1.34605e-08,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2024,,,,,,,,,,,,,,,-2.48838e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2025,,,,,,,,,,,,,,,2.00234e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2026,,,,,,,,,,,,,,,5.04951e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2027,,,,,,,,,,,,,,,2.85218e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2029,,,,,,,,,,,,,,,1.91358e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2030,,,,,,,,,,,,,,,2.09548e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2031,,,,,,,,,,,,,,,-1.90921e-08,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2032,,,,,,,,,,,,,,,-3.63798e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2033,,,,,,,,,,,,,,,-8.29459e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2034,,,,,,,,,,,,,,,-6.67933e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2035,,,,,,,,,,,,,,,-2.34431e-08,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2036,,,,,,,,,,,,,,,-5.42786e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2037,,,,,,,,,,,,,,,7.08678e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2038,,,,,,,,,,,,,,,-2.41271e-08,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2040,,,,,,,,,,,,,,,-5.39876e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2042,,,,,,,,,,,,,,,1.10158e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2043,,,,,,,,,,,,,,,-4.99131e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2044,,,,,,,,,,,,,,,-1.09139e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2045,,,,,,,,,,,,,,,9.28412e-09,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2046,,,,,,,,,,,,,,,2.14495e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2047,,,,,,,,,,,,,,,-1.54396e-08,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2048,,,,,,,,,,,,,,,1.94268e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2049,,,,,,,,,,,,,,,1.19035e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2050,,,,,,,,,,,,,,,-5.95173e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2051,,,,,,,,,,,,,,,2.55532e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2052,,,,,,,,,,,,,,,-5.79166e-09,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2053,,,,,,,,,,,,,,,2.43017e-08,,,,,0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2054,,,,,,,,,,,,,,,-2.62517e-08,,,,,-0.0,Waste
LTS,47,,DIRECT_DISC,water_reuse,2055,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,turismo_residuos,2027,,,,,,,,,,,,,,,1.10595e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,turismo_residuos,2052,,,,,,,,,,,,,,,-1.68802e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,FERT_ORG,2037,,,,,,,,,,,,,,,1.22236e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,FERT_ORG,2039,,,,,,,,,,,,,,,-1.07684e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,FERT_ORG,2041,,,,,,,,,,,,,,,-1.44064e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,salud_residuos,2029,,,,,,,,,,,,,,,-1.35333e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,salud_residuos,2031,,,,,,,,,,,,,,,-1.10595e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,salud_residuos,2039,,,,,,,,,,,,,,,-1.19326e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,salud_residuos,2055,,,,,,,,,,,,,,,1.57161e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2021,,,,,,,,,,,,,,,-2.67755e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2022,,,,,,,,,,,,,,,-2.80852e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2023,,,,,,,,,,,,,,,-1.34605e-08,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2024,,,,,,,,,,,,,,,-2.48838e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2025,,,,,,,,,,,,,,,2.00234e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2026,,,,,,,,,,,,,,,5.04951e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2027,,,,,,,,,,,,,,,2.85218e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2029,,,,,,,,,,,,,,,1.91358e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2030,,,,,,,,,,,,,,,2.09548e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2031,,,,,,,,,,,,,,,-1.90921e-08,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2032,,,,,,,,,,,,,,,-3.63798e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2033,,,,,,,,,,,,,,,-8.29459e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2034,,,,,,,,,,,,,,,-6.67933e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2035,,,,,,,,,,,,,,,-2.34431e-08,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2036,,,,,,,,,,,,,,,-5.42786e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2037,,,,,,,,,,,,,,,7.08678e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2038,,,,,,,,,,,,,,,-2.41271e-08,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2040,,,,,,,,,,,,,,,-5.39876e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2042,,,,,,,,,,,,,,,1.10158e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2043,,,,,,,,,,,,,,,-4.99131e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2044,,,,,,,,,,,,,,,-1.09139e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2045,,,,,,,,,,,,,,,9.28412e-09,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2046,,,,,,,,,,,,,,,2.14495e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2047,,,,,,,,,,,,,,,-1.54396e-08,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2048,,,,,,,,,,,,,,,1.94268e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2049,,,,,,,,,,,,,,,1.19035e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2050,,,,,,,,,,,,,,,-5.95173e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2051,,,,,,,,,,,,,,,2.55532e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2052,,,,,,,,,,,,,,,-5.79166e-09,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2053,,,,,,,,,,,,,,,2.43017e-08,,,,,0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2054,,,,,,,,,,,,,,,-2.62517e-08,,,,,-0.0,Waste
LTS,47,,T5TSWTSW,water_reuse,2055,,,,,,,,,,,,,,,7.26141e-09,,,,,0.0,Waste
LTS,47,,T5TWWTWW,turismo_residuos,2027,,,,,,,,,,,,,,,1.10595e-09,,,,,0.0,Waste
LTS,47,,T5TWWTWW,turismo_residuos,2052,,,,,,,,,,,,,,,-1.68802e-09,,,,,-0.0,Waste
LTS,47,,T5TWWTWW,FERT_ORG,2037,,,,,,,,,,,,,,,1.22236e-09,,,,,0.0,Waste
LTS,47,,T5TWWTWW,FERT_ORG,2039,,,,,,,,,,,,,,,-1.07684e-09,,,,,-0.0,Waste
LTS,47,,T5TWWTWW,FERT_ORG,2041,,,,,,,,,,,,,,,-1.44064e-09,,,,,-0.0,Waste
LTS,47,,T5TWWTWW,salud_residuos,2029,,,,,,,,,,,,,,,-1.35333e-09,,,,,-0.0,Waste
